,,,,,
226,2019-07-31T05:54:20Z,0.32875483,-78.11100314,2303.0,0.031557865
227,2019-07-31T05:54:22Z,0.32875465,-78.11100336,2303.0,0.019212544
228,2019-07-31T05:54:23Z,0.32875462,-78.11100319,2303.0,0.012952583
229,2019-07-31T05:54:25Z,0.32875451,-78.11100315,2303.0,0.0055421246
230,2019-07-31T05:54:26Z,0.32875447,-78.11100318,2303.0,0.018924003
231,2019-07-31T05:54:28Z,0.32875447,-78.11100335,2304.0,0.009175896
232,2019-07-31T05:54:29Z,0.32875449,-78.11100343,2304.0,0.031188555
233,2019-07-31T05:54:31Z,0.32875448,-78.11100371,2304.0,0.025626931
234,2019-07-31T05:54:33Z,0.32875447,-78.11100394,2304.0,0.010018591
235,2019-07-31T05:54:34Z,0.32875447,-78.11100403,2304.0,0.021381162
236,2019-07-31T05:54:36Z,0.32875438,-78.11100386,2304.0,0.007457469
237,2019-07-31T05:54:38Z,0.32875435,-78.1110038,2304.0,0.0055287154
238,2019-07-31T05:54:39Z,0.3287543,-78.1110038,2304.0,0.025982294
239,2019-07-31T05:54:41Z,0.32875426,-78.11100357,2304.0,0.016536098
240,2019-07-31T05:54:43Z,0.32875431,-78.11100343,2304.0,0.0044527072
241,2019-07-31T05:54:44Z,0.32875431,-78.11100347,2304.0,0.0024858236
242,2019-07-31T05:54:45Z,0.32875432,-78.11100345,2304.0,0.029959714
243,2019-07-31T05:54:47Z,0.32875425,-78.11100319,2304.0,0.0035178284
244,2019-07-31T05:54:49Z,0.32875426,-78.11100322,2304.0,0.009175896
245,2019-07-31T05:54:50Z,0.32875424,-78.11100314,2304.0,0.004707066
246,2019-07-31T05:54:51Z,0.32875421,-78.11100311,2304.0,0.006998049
247,2019-07-31T05:54:53Z,0.32875415,-78.11100309,2304.0,0.01484663
248,2019-07-31T05:54:54Z,0.32875412,-78.11100322,2304.0,0.010553489
249,2019-07-31T05:54:56Z,0.32875409,-78.11100313,2304.0,0.006998049
250,2019-07-31T05:54:58Z,0.32875403,-78.11100311,2304.0,0.012244944
251,2019-07-31T05:54:59Z,0.32875403,-78.111003,2304.0,0.0049517006
252,2019-07-31T05:55:01Z,0.32875407,-78.11100302,2304.0,0.004971647
253,2019-07-31T05:55:03Z,0.32875409,-78.11100298,2304.0,0.008670441
254,2019-07-31T05:55:04Z,0.32875414,-78.11100304,2304.0,0.020158852
255,2019-07-31T05:55:06Z,0.32875412,-78.11100286,2304.0,0.006679061
256,2019-07-31T05:55:08Z,0.32875412,-78.11100292,2304.0,0.008468942
257,2019-07-31T05:55:09Z,0.32875409,-78.11100299,2304.0,0.013435229
