,,,,,
183,2019-07-19T05:47:01Z,0.32872878,-78.11113493,2320.0,0.02427837
184,2019-07-19T05:47:03Z,0.32872898,-78.11113484,2320.0,0.03766113
185,2019-07-19T05:47:05Z,0.32872932,-78.11113482,2320.0,0.02987581
186,2019-07-19T05:47:07Z,0.32872959,-78.11113483,2320.0,0.022804521
187,2019-07-19T05:47:09Z,0.32872979,-78.11113488,2320.0,0.0011131761
188,2019-07-19T05:47:10Z,0.32872979,-78.11113487,2320.0,0.013019268
189,2019-07-19T05:47:12Z,0.32872983,-78.11113476,2320.0,0.01733095
190,2019-07-19T05:47:13Z,0.32872997,-78.11113483,2320.0,0.012443043
191,2019-07-19T05:47:15Z,0.32872999,-78.11113494,2320.0,0.008929576
192,2019-07-19T05:47:16Z,0.32873006,-78.1111349,2320.0,0.03435026
193,2019-07-19T05:47:18Z,0.32873037,-78.11113492,2320.0,0.011442852
194,2019-07-19T05:47:19Z,0.32873042,-78.11113483,2320.0,0.012613297
195,2019-07-19T05:47:20Z,0.32873053,-78.1111348,2320.0,0.017259244
196,2019-07-19T05:47:22Z,0.32873064,-78.11113469,2320.0,0.010497074
197,2019-07-19T05:47:24Z,0.32873073,-78.11113466,2320.0,0.020053279
198,2019-07-19T05:47:26Z,0.32873079,-78.11113449,2320.0,0.01888305
199,2019-07-19T05:47:28Z,0.32873092,-78.11113438,2320.0,0.03639855
200,2019-07-19T05:47:30Z,0.32873109,-78.1111341,2320.0,0.01491494
201,2019-07-19T05:47:32Z,0.32873103,-78.11113398,2320.0,0.008429898
202,2019-07-19T05:47:34Z,0.3287311,-78.11113401,2320.0,0.008915711
203,2019-07-19T05:47:35Z,0.32873118,-78.111134,2320.0,0.016021553
204,2019-07-19T05:47:37Z,0.32873126,-78.11113388,2320.0,0.028663056
205,2019-07-19T05:47:39Z,0.32873111,-78.11113367,2320.0,0.019948956
206,2019-07-19T05:47:41Z,0.32873128,-78.11113361,2320.0,0.010234012
207,2019-07-19T05:47:43Z,0.32873134,-78.11113354,2320.0,0.008099977
208,2019-07-19T05:47:44Z,0.32873132,-78.11113347,2320.0,0.0157406
209,2019-07-19T05:47:46Z,0.32873134,-78.11113333,2320.0,0.011799029
210,2019-07-19T05:47:47Z,0.32873141,-78.11113341,2320.0,0.013403806
211,2019-07-19T05:47:49Z,0.3287314,-78.11113329,2320.0,0.009951688
212,2019-07-19T05:47:50Z,0.32873149,-78.11113329,2320.0,0.004005388
213,2019-07-19T05:47:52Z,0.32873151,-78.11113326,2320.0,0.007819839
214,2019-07-19T05:47:53Z,0.32873144,-78.11113327,2320.0,0.0067271986
215,2019-07-19T05:47:54Z,0.3287315,-78.11113326,2320.0,0.022407634
216,2019-07-19T05:47:56Z,0.32873131,-78.11113319,2320.0,0.009175897
217,2019-07-19T05:47:57Z,0.32873133,-78.11113311,2320.0,0.011799029
218,2019-07-19T05:47:58Z,0.3287314,-78.11113303,2320.0,0.012429117
219,2019-07-19T05:48:00Z,0.32873135,-78.11113293,2320.0,0.016021552
220,2019-07-19T05:48:01Z,0.32873143,-78.11113281,2320.0,0.012214008
221,2019-07-19T05:48:03Z,0.32873154,-78.1111328,2320.0,0.015074788
222,2019-07-19T05:48:05Z,0.32873165,-78.11113288,2320.0,0.011985239
223,2019-07-19T05:48:06Z,0.32873174,-78.11113294,2320.0,0.009414133
224,2019-07-19T05:48:07Z,0.3287318,-78.11113288,2320.0,0.0031380444
225,2019-07-19T05:48:08Z,0.32873182,-78.11113286,2320.0,0.008659971
