,,,,,
148,2019-07-05T06:00:12Z,0.32515462,-78.10415687,2346.0,15.1197
149,2019-07-05T06:00:15Z,0.32516407,-78.10402137,2347.0,11.234362
150,2019-07-05T06:00:19Z,0.32510714,-78.10393778,2347.0,3.9962862
151,2019-07-05T06:00:20Z,0.32507457,-78.10392222,2347.0,8.653828
152,2019-07-05T06:00:22Z,0.3250008,-78.10389626,2347.0,5.3876095
153,2019-07-05T06:00:23Z,0.32495415,-78.10388229,2347.0,5.962529
154,2019-07-05T06:00:24Z,0.32490281,-78.10386591,2348.0,11.325975
155,2019-07-05T06:00:26Z,0.32480718,-78.10382946,2348.0,35.921192
156,2019-07-05T06:00:32Z,0.32448405,-78.1037962,2348.0,16.623562
157,2019-07-05T06:00:35Z,0.32433766,-78.1037622,2350.0,16.41932
158,2019-07-05T06:00:38Z,0.3241928,-78.10372978,2351.0,53.969376
159,2019-07-05T06:00:56Z,0.32375304,-78.10351945,2352.0,7.2349606
160,2019-07-05T06:00:58Z,0.32376775,-78.10345612,2353.0,13.246609
161,2019-07-05T06:01:01Z,0.3237867,-78.10333862,2354.0,4.688576
162,2019-07-05T06:01:02Z,0.32379517,-78.10329735,2354.0,14.314367
163,2019-07-05T06:01:05Z,0.32381825,-78.10317082,2356.0,9.306979
164,2019-07-05T06:01:07Z,0.32383395,-78.10308868,2356.0,16.044943
165,2019-07-05T06:01:11Z,0.32386377,-78.10294762,2356.0,7.064709
166,2019-07-05T06:01:13Z,0.32387636,-78.1028854,2356.0,12.407786
167,2019-07-05T06:01:16Z,0.3239011,-78.10277668,2356.0,8.065366
168,2019-07-05T06:01:18Z,0.32391714,-78.102706,2357.0,23.080837
169,2019-07-05T06:01:36Z,0.3240133,-78.10252197,2356.0,2.4678853
170,2019-07-05T06:01:38Z,0.32399145,-78.10251745,2356.0,28.853392
171,2019-07-05T06:01:56Z,0.3239087,-78.10276327,2357.0,3.7753847
172,2019-07-05T06:01:58Z,0.32390192,-78.10279651,2357.0,5.508845
173,2019-07-05T06:02:00Z,0.32389158,-78.10284492,2356.0,5.5253787
174,2019-07-05T06:02:02Z,0.32387901,-78.10289296,2356.0,4.8928995
175,2019-07-05T06:02:04Z,0.32386653,-78.10293513,2356.0,11.721085
176,2019-07-05T06:02:07Z,0.32384328,-78.10303786,2356.0,28.52596
177,2019-07-05T06:02:12Z,0.3238098,-78.10329195,2353.0,5.8750815
178,2019-07-05T06:02:13Z,0.3238038,-78.10334439,2353.0,14.528105
179,2019-07-05T06:02:16Z,0.32377286,-78.10347123,2351.0,4.12835
180,2019-07-05T06:02:17Z,0.32376315,-78.10350704,2351.0,3.609602
181,2019-07-05T06:02:18Z,0.32376446,-78.10353944,2351.0,2.7928178
182,2019-07-05T06:02:19Z,0.32376051,-78.10356422,2351.0,2.1248226
183,2019-07-05T06:02:20Z,0.32375775,-78.10358311,2351.0,1.7985518
184,2019-07-05T06:02:21Z,0.32376115,-78.10359891,2351.0,3.3354065
185,2019-07-05T06:02:23Z,0.32378014,-78.10362219,2351.0,3.5153372
186,2019-07-05T06:02:24Z,0.32380785,-78.10363767,2352.0,7.207098
187,2019-07-05T06:02:26Z,0.32386923,-78.10365945,2351.0,3.6119525
188,2019-07-05T06:02:27Z,0.32390146,-78.10366473,2351.0,22.669521
189,2019-07-05T06:02:32Z,0.32410534,-78.10368614,2350.0,11.494783
190,2019-07-05T06:02:34Z,0.32420686,-78.10370836,2350.0,20.076574
191,2019-07-05T06:02:38Z,0.32438748,-78.10372675,2347.0,37.629967
192,2019-07-05T06:02:44Z,0.32472065,-78.10379565,2347.0,18.555853
193,2019-07-05T06:02:47Z,0.32488273,-78.10383885,2345.0,16.747337
194,2019-07-05T06:02:50Z,0.32502261,-78.10389654,2345.0,12.895654
195,2019-07-05T06:02:53Z,0.32512872,-78.10394461,2346.0,16.259949
196,2019-07-05T06:02:58Z,0.32518391,-78.10408,2344.0,15.60232
197,2019-07-05T06:03:01Z,0.32516768,-78.10421923,2343.0,6.5889616
198,2019-07-05T06:03:02Z,0.32515987,-78.10427791,2343.0,34.722424
199,2019-07-05T06:03:06Z,0.32510561,-78.10458514,2341.0,27.31452
200,2019-07-05T06:03:09Z,0.32507579,-78.10482872,2343.0,15.844022
201,2019-07-05T06:03:11Z,0.3250537,-78.10496935,2342.0,12.743958
