11650,2019-07-19T10:42:13Z,0.3436731,-78.10791456,2241.0,17.11637,2
11651,2019-07-19T10:42:15Z,0.34351929,-78.10793188,2242.0,18.635778,2
11652,2019-07-19T10:42:17Z,0.34335131,-78.10794547,2243.0,20.282673,2
11653,2019-07-19T10:42:19Z,0.34316865,-78.10796215,2244.0,20.927616,2
11654,2019-07-19T10:42:21Z,0.34298082,-78.10798524,2244.0,10.078729,2
11655,2019-07-19T10:42:22Z,0.34289069,-78.10799874,2244.0,9.161221,2
11656,2019-07-19T10:42:23Z,0.3428088,-78.10801124,2244.0,16.393055,2
11657,2019-07-19T10:42:25Z,0.34266254,-78.10803531,2245.0,14.032075,2
11658,2019-07-19T10:42:27Z,0.34255527,-78.10810266,2246.0,15.037388,2
11659,2019-07-19T10:42:29Z,0.34245826,-78.10819733,2245.0,18.797997,2
11660,2019-07-19T10:42:31Z,0.34235028,-78.10832776,2245.0,10.463828,2
11661,2019-07-19T10:42:32Z,0.34229536,-78.10840431,2245.0,10.104604,2
11662,2019-07-19T10:42:33Z,0.34223954,-78.10847618,2246.0,10.8382635,2
11663,2019-07-19T10:42:34Z,0.34217442,-78.10854895,2246.0,10.838982,2
11664,2019-07-19T10:42:35Z,0.34211122,-78.10862338,2246.0,22.238909,2
11665,2019-07-19T10:42:37Z,0.34198353,-78.10877773,2247.0,10.595852,2
11666,2019-07-19T10:42:38Z,0.34191876,-78.10884788,2247.0,11.042904,2
11667,2019-07-19T10:42:39Z,0.34184949,-78.10891934,2248.0,21.085905,2
11668,2019-07-19T10:42:41Z,0.34171557,-78.10905419,2250.0,8.236626,2
11669,2019-07-19T10:42:42Z,0.3416726,-78.10911463,2250.0,6.725884,2
11670,2019-07-19T10:42:43Z,0.34163414,-78.10916144,2250.0,6.765203,2
11671,2019-07-19T10:42:44Z,0.34159358,-78.10920694,2251.0,13.149166,2
11672,2019-07-19T10:42:46Z,0.34152758,-78.1093052,2252.0,15.7802305,2
11673,2019-07-19T10:42:48Z,0.34150709,-78.10944549,2253.0,16.716291,2
11674,2019-07-19T10:42:50Z,0.34152922,-78.10959404,2252.0,8.8587675,2
11675,2019-07-19T10:42:51Z,0.34154232,-78.10967255,2252.0,15.71701,2
11676,2019-07-19T10:42:53Z,0.34157064,-78.10981091,2252.0,6.8044505,2
11677,2019-07-19T10:42:54Z,0.34157638,-78.10987177,2251.0,4.971195,2
11678,2019-07-19T10:42:55Z,0.34158484,-78.10991563,2251.0,4.0833197,2
11679,2019-07-19T10:42:56Z,0.34158745,-78.10995222,2251.0,3.221404,2
11680,2019-07-19T10:42:58Z,0.34159221,-78.10998077,2251.0,0.26455644,2
11681,2019-07-19T10:42:59Z,0.34159309,-78.10998298,2252.0,0.24562988,2
11682,2019-07-19T10:43:00Z,0.34159098,-78.10998367,2250.0,0.3123385,2
11683,2019-07-19T10:43:02Z,0.34159143,-78.10998644,2250.0,0.13668682,2
11684,2019-07-19T10:43:03Z,0.34159157,-78.10998522,2250.0,0.16153441,2
11685,2019-07-19T10:43:04Z,0.34159011,-78.10998517,2249.0,0.35388157,2
11686,2019-07-19T10:43:06Z,0.34158691,-78.10998522,2249.0,0.20197901,2
11687,2019-07-19T10:43:07Z,0.34158779,-78.10998681,2249.0,0.33047962,2
11688,2019-07-19T10:43:09Z,0.34158959,-78.10998918,2250.0,0.06351335,2
11689,2019-07-19T10:43:11Z,0.34158948,-78.10998862,2250.0,0.0059601455,2
11690,2019-07-19T10:43:13Z,0.34158953,-78.1099886,2250.0,0.0015690216,2
11691,2019-07-19T10:43:14Z,0.34158954,-78.10998861,2250.0,1.2012867,2
11692,2019-07-19T10:43:16Z,0.34159173,-78.10999918,2250.0,1.3152554,2
11693,2019-07-19T10:43:17Z,0.34158987,-78.11001085,2249.0,8.476731,2
11694,2019-07-19T10:43:19Z,0.34159761,-78.11008661,2247.0,11.479267,2
11695,2019-07-19T10:43:21Z,0.34160528,-78.11018945,2247.0,8.70608,2
11696,2019-07-19T10:43:22Z,0.34160744,-78.11026763,2245.0,10.628208,2
11697,2019-07-19T10:43:23Z,0.34162983,-78.11036048,2245.0,19.497824,2
11698,2019-07-19T10:43:25Z,0.34165883,-78.11053325,2245.0,22.841831,2
11699,2019-07-19T10:43:27Z,0.34168364,-78.11073696,2242.0,21.445065,2
11700,2019-07-19T10:43:29Z,0.34169953,-78.11092896,2243.0,19.478367,2
11701,2019-07-19T10:43:31Z,0.34173013,-78.11110128,2243.0,6.4375615,2
11702,2019-07-19T10:43:32Z,0.34172986,-78.11115911,2243.0,7.243617,2
11703,2019-07-19T10:43:33Z,0.3417161,-78.11122273,2244.0,7.4999948,2
11704,2019-07-19T10:43:34Z,0.34168468,-78.11128244,2245.0,15.492973,2
11705,2019-07-19T10:43:36Z,0.34157934,-78.11137421,2246.0,8.323739,2
11706,2019-07-19T10:43:37Z,0.34151204,-78.11140771,2246.0,18.352774,2
11707,2019-07-19T10:43:39Z,0.34136915,-78.11149159,2245.0,19.66914,2
11708,2019-07-19T10:43:41Z,0.34124368,-78.11161684,2245.0,12.175914,2
