13481,2019-07-13T11:35:12Z,0.33813133,-78.12035683,2253.0,0.0011131765,1
13482,2019-07-13T11:35:13Z,0.33813133,-78.12035682,2253.0,0.002475849,1
13483,2019-07-13T11:35:14Z,0.33813131,-78.12035681,2253.0,0.0011057431,1
13484,2019-07-13T11:35:15Z,0.3381313,-78.12035681,2253.0,0.0,1
13485,2019-07-13T11:35:16Z,0.3381313,-78.12035681,2253.0,0.0011131779,1
13486,2019-07-13T11:35:17Z,0.3381313,-78.1203568,2253.0,0.3679227,1
13487,2019-07-13T11:35:19Z,0.33813462,-78.12035702,2254.0,0.723977,1
13488,2019-07-13T11:35:21Z,0.33813946,-78.1203614,2253.0,0.26896217,1
13489,2019-07-13T11:35:22Z,0.33814161,-78.12036027,2252.0,0.43927625,1
13490,2019-07-13T11:35:24Z,0.33814015,-78.1203566,2253.0,1.2563672,1
13491,2019-07-13T11:35:25Z,0.33815137,-78.12035482,2254.0,1.3491433,1
13492,2019-07-13T11:35:26Z,0.33816356,-78.1203543,2253.0,2.6830454,1
13493,2019-07-13T11:35:27Z,0.33818756,-78.12035785,2253.0,5.630901,1
13494,2019-07-13T11:35:29Z,0.33823607,-78.12034246,2251.0,3.4386513,1
13495,2019-07-13T11:35:30Z,0.33826645,-78.12033586,2250.0,4.0816865,1
13496,2019-07-13T11:35:31Z,0.3383033,-78.12033371,2250.0,3.956718,1
13497,2019-07-13T11:35:32Z,0.33833903,-78.12033177,2249.0,4.8277903,1
13498,2019-07-13T11:35:33Z,0.33838269,-78.12033147,2251.0,11.886044,1
13499,2019-07-13T11:35:35Z,0.33849,-78.12032523,2251.0,7.8041887,1
13500,2019-07-13T11:35:36Z,0.33855987,-78.12031532,2251.0,8.138463,1
13501,2019-07-13T11:35:37Z,0.33863278,-78.12030532,2251.0,17.263498,1
13502,2019-07-13T11:35:39Z,0.33878662,-78.12027888,2251.0,8.732403,1
13503,2019-07-13T11:35:40Z,0.3388648,-78.12026779,2251.0,9.222516,1
13504,2019-07-13T11:35:41Z,0.33894726,-78.12025535,2251.0,16.510391,1
13505,2019-07-13T11:35:43Z,0.33909361,-78.12022594,2251.0,16.454208,1
13506,2019-07-13T11:35:45Z,0.33924167,-78.12021115,2250.0,13.641944,1
13507,2019-07-13T11:35:47Z,0.33936288,-78.1201883,2252.0,6.5018177,1
13508,2019-07-13T11:35:48Z,0.33942105,-78.12017977,2252.0,6.1638546,1
13509,2019-07-13T11:35:49Z,0.33947544,-78.12016764,2253.0,15.750889,1
13510,2019-07-13T11:35:51Z,0.33961595,-78.12014439,2252.0,20.348894,1
13511,2019-07-13T11:35:53Z,0.3397988,-78.12012373,2250.0,9.035147,1
13512,2019-07-13T11:35:54Z,0.33987765,-78.12010244,2250.0,20.485477,1
13513,2019-07-13T11:35:56Z,0.34005868,-78.12006332,2250.0,10.11715,1
13514,2019-07-13T11:35:57Z,0.34014848,-78.1200459,2251.0,19.602911,1
13515,2019-07-13T11:35:59Z,0.34031981,-78.12000065,2248.0,14.600231,1
13516,2019-07-13T11:36:01Z,0.34044995,-78.11997848,2249.0,10.518458,1
13517,2019-07-13T11:36:03Z,0.34053877,-78.11994465,2250.0,7.9773483,1
13518,2019-07-13T11:36:05Z,0.34057567,-78.11988307,2249.0,13.002966,1
13519,2019-07-13T11:36:07Z,0.34055907,-78.11976743,2249.0,8.261953,1
13520,2019-07-13T11:36:08Z,0.34054913,-78.11969387,2249.0,7.4911833,1
13521,2019-07-13T11:36:09Z,0.34053367,-78.11962835,2249.0,16.374794,1
