89,2019-07-25T06:04:12Z,0.32867994,-78.11108862,2313.0,0.0056746565,3
90,2019-07-25T06:04:13Z,0.32867995,-78.11108867,2313.0,0.0055421246,3
91,2019-07-25T06:04:15Z,0.32867999,-78.11108864,2313.0,0.0089738,3
92,2019-07-25T06:04:17Z,0.32868,-78.11108856,2313.0,0.020445747,3
93,2019-07-25T06:04:19Z,0.32868007,-78.11108839,2313.0,0.0022263536,3
94,2019-07-25T06:04:20Z,0.32868007,-78.11108837,2313.0,0.009503179,3
95,2019-07-25T06:04:21Z,0.3286801,-78.11108829,2313.0,0.0044527072,3
96,2019-07-25T06:04:22Z,0.3286801,-78.11108825,2313.0,0.0015690216,3
97,2019-07-25T06:04:23Z,0.32868011,-78.11108824,2313.0,0.0049517006,3
98,2019-07-25T06:04:25Z,0.32868015,-78.11108822,2313.0,0.0033395297,3
99,2019-07-25T06:04:26Z,0.32868015,-78.11108819,2313.0,0.004707067,3
100,2019-07-25T06:04:28Z,0.32868018,-78.11108816,2313.0,0.0024758505,3
101,2019-07-25T06:04:29Z,0.32868016,-78.11108817,2313.0,0.004005388,3
102,2019-07-25T06:04:31Z,0.32868014,-78.1110882,2313.0,0.0024858236,3
103,2019-07-25T06:04:33Z,0.32868013,-78.11108818,2313.0,1.204175,3
104,2019-07-25T06:04:34Z,0.32868403,-78.11109828,2314.0,2.1894846,3
105,2019-07-25T06:04:36Z,0.32869029,-78.11107962,2313.0,0.3954663,3
106,2019-07-25T06:04:38Z,0.32869237,-78.11107673,2313.0,0.12180534,3
107,2019-07-25T06:04:39Z,0.32869188,-78.11107575,2313.0,0.029786615,3
108,2019-07-25T06:04:40Z,0.32869162,-78.11107568,2313.0,0.02034871,3
109,2019-07-25T06:04:42Z,0.32869179,-78.11107561,2313.0,0.44747582,3
110,2019-07-25T06:04:44Z,0.32869305,-78.11107179,2313.0,0.08814433,3
111,2019-07-25T06:04:46Z,0.32869376,-78.11107215,2313.0,0.6518316,3
112,2019-07-25T06:04:48Z,0.32869333,-78.11106631,2313.0,0.92635375,3
113,2019-07-25T06:04:49Z,0.3286935,-78.11105799,2313.0,0.24886806,3
114,2019-07-25T06:04:51Z,0.32869366,-78.11106022,2314.0,0.05789575,3
115,2019-07-25T06:04:52Z,0.32869367,-78.11106074,2314.0,0.20804943,3
116,2019-07-25T06:04:54Z,0.32869334,-78.1110589,2313.0,0.07331569,3
117,2019-07-25T06:04:55Z,0.32869269,-78.11105903,2313.0,0.19708608,3
118,2019-07-25T06:04:58Z,0.32869148,-78.11106033,2313.0,0.005989133,3
119,2019-07-25T06:05:00Z,0.3286915,-78.11106028,2313.0,0.057361513,3
120,2019-07-25T06:05:02Z,0.32869177,-78.11105984,2313.0,0.21458764,3
121,2019-07-25T06:05:04Z,0.32869116,-78.11106167,2313.0,0.0022263536,3
122,2019-07-25T06:05:05Z,0.32869116,-78.11106169,2313.0,5.6237793,3
123,2019-07-25T06:05:07Z,0.32869533,-78.11101134,2309.0,5.075034,3
124,2019-07-25T06:05:09Z,0.32867553,-78.11097021,2305.0,1.4965234,3
125,2019-07-25T06:05:10Z,0.32866269,-78.11096596,2305.0,2.5246372,3
126,2019-07-25T06:05:12Z,0.32864666,-78.11094981,2307.0,0.088009626,3
127,2019-07-25T06:05:13Z,0.32864679,-78.11094903,2308.0,1.5777614,3
128,2019-07-25T06:05:14Z,0.32866093,-78.11095093,2309.0,2.3725333,3
129,2019-07-25T06:05:15Z,0.32864719,-78.1109673,2308.0,1.8263296,3
130,2019-07-25T06:05:17Z,0.32863289,-78.11097551,2308.0,0.26801273,3
131,2019-07-25T06:05:19Z,0.32863184,-78.11097768,2308.0,0.2807354,3
132,2019-07-25T06:05:20Z,0.32862936,-78.11097714,2308.0,1.4095271,3
133,2019-07-25T06:05:22Z,0.32861663,-78.11097648,2308.0,0.16817383,3
134,2019-07-25T06:05:24Z,0.32861617,-78.11097504,2308.0,0.33547413,3
135,2019-07-25T06:05:26Z,0.32861674,-78.11097208,2308.0,0.09497077,3
136,2019-07-25T06:05:27Z,0.32861615,-78.11097146,2309.0,0.20893802,3
137,2019-07-25T06:05:28Z,0.32861573,-78.11096963,2309.0,0.5581406,3
138,2019-07-25T06:05:30Z,0.32861096,-78.11096799,2309.0,0.30349252,3
139,2019-07-25T06:05:31Z,0.32860826,-78.11096848,2310.0,0.3150681,3
140,2019-07-25T06:05:33Z,0.32860585,-78.11096999,2310.0,0.8201598,3
141,2019-07-25T06:05:35Z,0.3285987,-78.11096803,2311.0,0.13871779,3
142,2019-07-25T06:05:36Z,0.32859815,-78.11096915,2310.0,0.12402305,3
143,2019-07-25T06:05:38Z,0.32859704,-78.11096899,2310.0,0.26670885,3
144,2019-07-25T06:05:39Z,0.32859751,-78.11096664,2311.0,0.19702365,3
145,2019-07-25T06:05:40Z,0.32859573,-78.11096656,2311.0,0.16931061,3
146,2019-07-25T06:05:41Z,0.32859425,-78.11096617,2311.0,0.34589353,3
147,2019-07-25T06:05:44Z,0.32859123,-78.11096536,2311.0,0.019934481,3
148,2019-07-25T06:05:45Z,0.32859141,-78.11096535,2311.0,0.02310145,3
149,2019-07-25T06:05:47Z,0.32859121,-78.11096541,2311.0,0.06131452,3
150,2019-07-25T06:05:50Z,0.32859118,-78.11096596,2311.0,0.0015690227,3
151,2019-07-25T06:05:52Z,0.32859119,-78.11096595,2311.0,0.0034990248,3
152,2019-07-25T06:05:53Z,0.32859116,-78.11096596,2311.0,0.0034990243,3
153,2019-07-25T06:05:56Z,0.32859113,-78.11096597,2311.0,0.0024758505,3
154,2019-07-25T06:05:58Z,0.32859111,-78.11096598,2311.0,0.023577083,3
155,2019-07-25T06:06:00Z,0.32859095,-78.11096612,2311.0,2.0114415,3
156,2019-07-25T06:06:01Z,0.32857805,-78.11097886,2312.0,2.2444074,3
157,2019-07-25T06:06:02Z,0.32857422,-78.11099866,2310.0,1.4788343,3
158,2019-07-25T06:06:03Z,0.32857667,-78.11101172,2309.0,4.5662646,3
159,2019-07-25T06:06:05Z,0.32856056,-78.11104949,2310.0,2.3443937,3
160,2019-07-25T06:06:06Z,0.3285547,-78.11106973,2311.0,3.7256567,3
161,2019-07-25T06:06:08Z,0.3285612,-78.11110257,2309.0,2.3230479,3
162,2019-07-25T06:06:09Z,0.32855566,-78.1111227,2309.0,4.579016,3
163,2019-07-25T06:06:11Z,0.32855875,-78.11116372,2310.0,2.7658024,3
164,2019-07-25T06:06:13Z,0.32855459,-78.11118822,2309.0,1.399078,3
165,2019-07-25T06:06:14Z,0.32855096,-78.11120026,2310.0,3.1901622,3
166,2019-07-25T06:06:16Z,0.32853549,-78.11122445,2311.0,0.85152835,3
167,2019-07-25T06:06:18Z,0.32853494,-78.11121682,2312.0,1.7447156,3
168,2019-07-25T06:06:19Z,0.32854919,-78.11121009,2310.0,2.7773013,3
169,2019-07-25T06:06:20Z,0.32857239,-78.11120053,2311.0,5.993732,3
170,2019-07-25T06:06:22Z,0.32862489,-78.11121393,2310.0,9.842316,3
171,2019-07-25T06:06:24Z,0.32871281,-78.11122773,2309.0,6.6869445,3
172,2019-07-25T06:06:25Z,0.32877297,-78.11123385,2308.0,5.138816,3
173,2019-07-25T06:06:26Z,0.32881843,-78.11124344,2308.0,12.798385,3
174,2019-07-25T06:06:28Z,0.32893366,-78.11125427,2309.0,20.928143,3
175,2019-07-25T06:06:31Z,0.32912198,-78.11127306,2308.0,6.8833947,3
176,2019-07-25T06:06:32Z,0.32918388,-78.11127962,2308.0,12.9285145,3
177,2019-07-25T06:06:34Z,0.32929741,-78.11130739,2307.0,11.29203,3
178,2019-07-25T06:06:36Z,0.32938254,-78.11136342,2305.0,12.371117,3
179,2019-07-25T06:06:38Z,0.32949294,-78.11138144,2304.0,5.7031837,3
180,2019-07-25T06:06:39Z,0.32954262,-78.11139521,2304.0,7.0261626,3
181,2019-07-25T06:06:40Z,0.32959585,-78.11142968,2304.0,12.421941,3
182,2019-07-25T06:06:42Z,0.32970281,-78.1114638,2303.0,11.231531,3
183,2019-07-25T06:06:44Z,0.32980402,-78.11147234,2303.0,12.949114,3
184,2019-07-25T06:06:46Z,0.32992102,-78.11147733,2302.0,14.502079,3
185,2019-07-25T06:06:48Z,0.33005071,-78.11149673,2302.0,8.4150505,3
186,2019-07-25T06:06:50Z,0.33010942,-78.11154483,2302.0,4.499489,3
187,2019-07-25T06:06:51Z,0.33015001,-78.11154197,2302.0,4.4387784,3
188,2019-07-25T06:06:52Z,0.33018917,-78.11155074,2300.0,4.047466,3
189,2019-07-25T06:06:53Z,0.33020619,-78.11158293,2300.0,3.6813018,3
190,2019-07-25T06:06:55Z,0.33023913,-78.11158773,2301.0,1.9860625,3
191,2019-07-25T06:06:56Z,0.33025551,-78.11158041,2300.0,2.6362417,3
192,2019-07-25T06:06:57Z,0.33027843,-78.11157389,2301.0,9.000088,3
193,2019-07-25T06:06:59Z,0.33031526,-78.11150179,2301.0,4.700997,3
194,2019-07-25T06:07:00Z,0.33032204,-78.1114601,2300.0,11.685377,3
195,2019-07-25T06:07:02Z,0.33034181,-78.11135698,2301.0,12.357861,3
196,2019-07-25T06:07:04Z,0.33032253,-78.11124763,2301.0,6.995044,3
197,2019-07-25T06:07:05Z,0.33030291,-78.11118789,2301.0,6.9275565,3
198,2019-07-25T06:07:06Z,0.33031011,-78.11112607,2300.0,29.21723,3
199,2019-07-25T06:07:09Z,0.33004606,-78.11111634,2295.0,8.584153,3
200,2019-07-25T06:07:10Z,0.32996844,-78.11111772,2296.0,9.588833,3
201,2019-07-25T06:07:11Z,0.32988205,-78.11111023,2296.0,20.055145,3
202,2019-07-25T06:07:13Z,0.32970369,-78.11107753,2296.0,24.528564,3
203,2019-07-25T06:07:15Z,0.32950081,-78.11098842,2296.0,13.722643,3
204,2019-07-25T06:07:16Z,0.3293998,-78.1109168,2297.0,12.937068,3
205,2019-07-25T06:07:17Z,0.32929864,-78.11085841,2298.0,12.289633,3
206,2019-07-25T06:07:18Z,0.32919937,-78.11080876,2298.0,12.457599,3
207,2019-07-25T06:07:19Z,0.32909273,-78.11077266,2297.0,23.829237,3
208,2019-07-25T06:07:21Z,0.3288888,-78.11070345,2261.0,12.998615,3
209,2019-07-25T06:07:22Z,0.32877182,-78.11071499,2271.0,15.077345,3
210,2019-07-25T06:07:23Z,0.32863772,-78.11069046,2276.0,74.79856,3
211,2019-07-25T06:07:29Z,0.32797651,-78.11054861,2297.0,38.018276,3
212,2019-07-25T06:07:32Z,0.32763282,-78.1105582,2297.0,12.590132,3
213,2019-07-25T06:07:33Z,0.32751902,-78.11055449,2297.0,27.060265,3
214,2019-07-25T06:07:35Z,0.32728038,-78.11050062,2297.0,28.794903,3
215,2019-07-25T06:07:37Z,0.32709522,-78.11031873,2300.0,14.08755,3
216,2019-07-25T06:07:38Z,0.32703348,-78.11020803,2301.0,40.673553,3
217,2019-07-25T06:07:41Z,0.3269017,-78.1098669,2302.0,36.167164,3
218,2019-07-25T06:07:44Z,0.32667551,-78.10963221,2304.0,12.400818,3
219,2019-07-25T06:07:45Z,0.32657346,-78.10958601,2305.0,20.019878,3
220,2019-07-25T06:07:47Z,0.32641509,-78.10949885,2306.0,9.362071,3
221,2019-07-25T06:07:48Z,0.32633272,-78.10947939,2307.0,6.0388927,3
222,2019-07-25T06:07:49Z,0.3262834,-78.10945609,2308.0,15.937434,3
223,2019-07-25T06:07:51Z,0.32614006,-78.10944109,2309.0,6.9151273,3
224,2019-07-25T06:07:52Z,0.32607782,-78.10943503,2309.0,13.963803,3
225,2019-07-25T06:07:54Z,0.32595155,-78.10943692,2309.0,4.9824424,3
226,2019-07-25T06:07:55Z,0.32590972,-78.10942028,2311.0,9.1861725,3
227,2019-07-25T06:07:57Z,0.32583977,-78.10937576,2310.0,3.644513,3
228,2019-07-25T06:07:58Z,0.3258128,-78.10935694,2311.0,5.165958,3
229,2019-07-25T06:07:59Z,0.3257908,-78.109316,2311.0,12.470055,3
230,2019-07-25T06:08:01Z,0.32571006,-78.10923779,2310.0,14.895359,3
231,2019-07-25T06:08:03Z,0.32562541,-78.1091337,2310.0,8.613732,3
232,2019-07-25T06:08:04Z,0.32557442,-78.1090752,2311.0,9.7633095,3
233,2019-07-25T06:08:05Z,0.32553145,-78.10899858,2312.0,19.27249,3
234,2019-07-25T06:08:07Z,0.32543699,-78.10885308,2310.0,21.425858,3
235,2019-07-25T06:08:09Z,0.32539156,-78.10866597,2312.0,21.30231,3
236,2019-07-25T06:08:11Z,0.32537638,-78.1084752,2315.0,20.749784,3
237,2019-07-25T06:08:13Z,0.32533182,-78.10829413,2319.0,18.643333,3
238,2019-07-25T06:08:15Z,0.32521702,-78.10817147,2321.0,8.241589,3
239,2019-07-25T06:08:16Z,0.32515973,-78.10812411,2321.0,18.185982,3
240,2019-07-25T06:08:18Z,0.32499925,-78.10808835,2323.0,19.042734,3
241,2019-07-25T06:08:20Z,0.32484017,-78.10802282,2323.0,9.291984,3
242,2019-07-25T06:08:21Z,0.32476444,-78.10798664,2325.0,19.490498,3
243,2019-07-25T06:08:23Z,0.324597,-78.10793193,2327.0,10.557213,3
244,2019-07-25T06:08:24Z,0.32450254,-78.10791813,2328.0,21.225348,3
245,2019-07-25T06:08:26Z,0.32431155,-78.10789903,2329.0,10.175562,3
246,2019-07-25T06:08:27Z,0.3242199,-78.10789079,2330.0,18.78648,3
247,2019-07-25T06:08:29Z,0.32405854,-78.10783796,2333.0,17.451616,3
248,2019-07-25T06:08:31Z,0.32391304,-78.10777722,2334.0,7.3872156,3
249,2019-07-25T06:08:32Z,0.32384931,-78.10775731,2334.0,5.945196,3
250,2019-07-25T06:08:33Z,0.32380093,-78.10773401,2335.0,5.4077196,3
251,2019-07-25T06:08:34Z,0.32376159,-78.10770515,2337.0,11.013855,3
252,2019-07-25T06:08:36Z,0.32378234,-78.10760838,2338.0,11.458325,3
253,2019-07-25T06:08:38Z,0.32386385,-78.10754482,2339.0,7.5047684,3
254,2019-07-25T06:08:39Z,0.32392575,-78.10757247,2338.0,6.868639,3
255,2019-07-25T06:08:40Z,0.32398161,-78.10759946,2338.0,6.931684,3
256,2019-07-25T06:08:41Z,0.32404352,-78.10760924,2338.0,18.383898,3
257,2019-07-25T06:08:43Z,0.32420722,-78.1076381,2338.0,6.361188,3
258,2019-07-25T06:08:44Z,0.32426464,-78.10764161,2338.0,6.330605,3
259,2019-07-25T06:08:45Z,0.32432189,-78.10764113,2339.0,13.658899,3
260,2019-07-25T06:08:47Z,0.32444537,-78.10763775,2339.0,5.998557,3
261,2019-07-25T06:08:48Z,0.32449926,-78.10764394,2339.0,11.24053,3
262,2019-07-25T06:08:50Z,0.32460083,-78.10763979,2340.0,2.9201968,3
263,2019-07-25T06:08:51Z,0.32462717,-78.10764169,2340.0,7.9017053,3
264,2019-07-25T06:08:53Z,0.32467162,-78.10758611,2343.0,15.7963915,3
